-0.6,,,,,,,,,,-0.6444
-0.5,,,,,,,,,,-0.646701
-0.4,,,,,,,,,,-0.648857
-0.3,,,,,,,,,,-0.650842
-0.2,,,,,,,,,,-0.652627
-0.1,,,,,,,,,,-0.65422
-1.63913e-08,,,,,,,,,,-0.655621
0.1,,,,,,,,,,-0.65682
0.2,,,,,,,,,,-0.657789
0.3,,,,,,,,,,-0.658499
0.4,,,,,,,,,,-0.658923
0.5,,,,,,,,,,-0.659061
0.6,,,,,,,,,,-0.65892
