-0.6,,,,,,,,,,-0.565548
-0.5,,,,,,,,,,-0.567408
-0.4,,,,,,,,,,-0.569119
-0.3,,,,,,,,,,-0.570669
-0.2,,,,,,,,,,-0.572055
-0.1,,,,,,,,,,-0.573283
-1.63913e-08,,,,,,,,,,-0.574353
0.1,,,,,,,,,,-0.575253
0.2,,,,,,,,,,-0.575957
0.3,,,,,,,,,,-0.576451
0.4,,,,,,,,,,-0.576737
0.5,,,,,,,,,,-0.576823
0.6,,,,,,,,,,-0.57672
